instance_2431

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.11902722        0.46941576      0              0        1000000      0
      1        0.39767205        0.99261067      3              0            100      0
      2        0.88762494        0.88356714      4              0            100      0
      3        0.58579285        0.47324219      5              0            100      0
      4        0.56933021        0.63137248      3              0            100      0
      5        0.24668631        0.30722038      1              0            100      0
      6        0.00628095        0.40986648      7              0            100      0
      7        0.63338561        0.05095565      9              0            100      0
      8        0.51463749        0.51979685      1              0            100      0
      9        0.12088510        0.41915989      6              0            100      0
     10        0.70644255        0.31678232      9              0            100      0
     11        0.12450157        0.13545245      3              0            100      0
     12        0.54231463        0.71800482      6              0            100      0
     13        0.04866732        0.26925436      3              0            100      0
     14        0.92509269        0.47431948      8              0            100      0
     15        0.12702048        0.95918635      9              0            100      0
     16        0.53924424        0.83463866      2              0            100      0
     17        0.75810402        0.64137675      2              0            100      0
     18        0.95895570        0.00296108      5              0            100      0
     19        0.12287982        0.36220865      3              0            100      0
     20        0.10078710        0.78582853      7              0            100      0
     21        0.73638533        0.01157242      6              0            100      0
     22        0.99326258        0.15421443      5              0            100      0
     23        0.35364601        0.44514400      9              0            100      0
     24        0.49910082        0.05098142      7              0            100      0
     25        0.55098307        0.21938875      7              0            100      0
     26        0.54251841        0.28207217      7              0            100      0
     27        0.75706552        0.91121755      2              0            100      0
     28        0.26139681        0.19903901      5              0            100      0
     29        0.11563762        0.21633644      1              0            100      0
     30        0.24551628        0.56638715      3              0            100      0
     31        0.22581029        0.47368738      3              0            100      0
     32        0.60474703        0.65825382      9              0            100      0
     33        0.05017991        0.42046066      1              0            100      0
     34        0.79015577        0.00810639      9              0            100      0
     35        0.85263573        0.40662137      1              0            100      0
     36        0.82834945        0.19532173      8              0            100      0
     37        0.18276223        0.50119544      6              0            100      0
     38        0.47569432        0.53412828      1              0            100      0
     39        0.25042911        0.23743727      8              0            100      0
     40        0.37855173        0.49250442      8              0            100      0
     41        0.85576210        0.81373962      9              0            100      0
     42        0.01072010        0.52869732      5              0            100      0
     43        0.62624866        0.33687689      4              0            100      0
     44        0.68841068        0.58286416      6              0            100      0
     45        0.46856506        0.63746909      6              0            100      0
     46        0.37950261        0.28965582      7              0            100      0
     47        0.55212461        0.95394376      7              0            100      0
     48        0.90183161        0.52152116      4              0            100      0
     49        0.94691077        0.27596448      4              0            100      0
     50        0.50302207        0.91269270      1              0            100      0
