instance_6335

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.43362238        0.16748310      0              0        1000000      0
      1        0.31326033        0.10486710      8              0            100      0
      2        0.37825619        0.26596309      7              0            100      0
      3        0.04316088        0.33867833      4              0            100      0
      4        0.16271339        0.74043559      8              0            100      0
      5        0.96323393        0.53199843      4              0            100      0
      6        0.65868255        0.79016949      3              0            100      0
      7        0.35095114        0.98972562      2              0            100      0
      8        0.74949248        0.05281896      7              0            100      0
      9        0.98490693        0.23976588      1              0            100      0
     10        0.20124923        0.20197658      5              0            100      0
     11        0.26326241        0.09589697      1              0            100      0
     12        0.95524464        0.13503442      2              0            100      0
     13        0.57857744        0.96731696      7              0            100      0
     14        0.10892548        0.19998961      1              0            100      0
     15        0.13563582        0.77677164      6              0            100      0
     16        0.88630518        0.11247242      8              0            100      0
     17        0.18486743        0.85041096      2              0            100      0
     18        0.10676434        0.59786156      2              0            100      0
     19        0.16576739        0.24892358      4              0            100      0
     20        0.25593598        0.91983048      6              0            100      0
     21        0.93596677        0.87064854      9              0            100      0
     22        0.69436167        0.67066121      9              0            100      0
     23        0.87056695        0.24571180      1              0            100      0
     24        0.35324256        0.84229634      4              0            100      0
     25        0.96441897        0.40571508      4              0            100      0
     26        0.61429585        0.13985666      3              0            100      0
     27        0.90742578        0.70595288      3              0            100      0
     28        0.62743361        0.94408814      6              0            100      0
     29        0.91414700        0.03546509      8              0            100      0
     30        0.24413131        0.91164910      5              0            100      0
     31        0.43738149        0.29581927      3              0            100      0
     32        0.50336357        0.36835640      3              0            100      0
     33        0.23511699        0.76948099      5              0            100      0
     34        0.48115194        0.92386966      1              0            100      0
     35        0.79799912        0.58465669      8              0            100      0
     36        0.43071381        0.70131011      9              0            100      0
     37        0.16086571        0.90265758      2              0            100      0
     38        0.60554568        0.65624639      9              0            100      0
     39        0.54013719        0.28015871      4              0            100      0
     40        0.08368172        0.01679232      6              0            100      0
     41        0.36351506        0.06387097      6              0            100      0
     42        0.16733447        0.46252626      5              0            100      0
     43        0.05580993        0.30444448      6              0            100      0
     44        0.36301366        0.37965300      4              0            100      0
     45        0.28840389        0.86244561      1              0            100      0
     46        0.78726759        0.41561816      7              0            100      0
     47        0.72022656        0.01492119      3              0            100      0
     48        0.90417085        0.33206020      7              0            100      0
     49        0.98822943        0.85246532      9              0            100      0
     50        0.95365010        0.45891402      9              0            100      0
