instance_9475

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.54659381        0.87731269      0              0        1000000      0
      1        0.47029360        0.06798296      3              0            100      0
      2        0.36056000        0.41397477      8              0            100      0
      3        0.25406871        0.63972792      5              0            100      0
      4        0.56514774        0.64099792      1              0            100      0
      5        0.49024116        0.96052487      8              0            100      0
      6        0.52893910        0.23064206      5              0            100      0
      7        0.90519042        0.80970649      6              0            100      0
      8        0.73959430        0.49661253      3              0            100      0
      9        0.85041422        0.03855089      1              0            100      0
     10        0.85152299        0.65901049      8              0            100      0
     11        0.99534082        0.45989257      6              0            100      0
     12        0.10400338        0.75917006      5              0            100      0
     13        0.81602649        0.82112402      7              0            100      0
     14        0.13341376        0.23578412      4              0            100      0
     15        0.59000947        0.85444269      5              0            100      0
     16        0.50333016        0.57573439      8              0            100      0
     17        0.68615311        0.78461414      5              0            100      0
     18        0.47523747        0.67994450      2              0            100      0
     19        0.10643276        0.61426372      7              0            100      0
     20        0.41399342        0.87200025      5              0            100      0
     21        0.55377469        0.59446903      5              0            100      0
     22        0.12354104        0.87210431      2              0            100      0
     23        0.94653534        0.16114273      1              0            100      0
     24        0.92909024        0.75275071      6              0            100      0
     25        0.71634530        0.06446772      7              0            100      0
     26        0.06759717        0.28579124      2              0            100      0
     27        0.48002513        0.51531619      4              0            100      0
     28        0.39566169        0.98508797      4              0            100      0
     29        0.83564374        0.31311143      4              0            100      0
     30        0.66839489        0.47588488      6              0            100      0
     31        0.50567552        0.65490132      7              0            100      0
     32        0.39875254        0.33168793      2              0            100      0
     33        0.63518816        0.20780477      1              0            100      0
     34        0.67101204        0.15887222      1              0            100      0
     35        0.11408316        0.34827893      9              0            100      0
     36        0.49573620        0.74561777      7              0            100      0
     37        0.92707479        0.07365093      8              0            100      0
     38        0.99715027        0.71884676      4              0            100      0
     39        0.97105849        0.63430969      1              0            100      0
     40        0.82527199        0.50435650      8              0            100      0
     41        0.37140306        0.83461696      4              0            100      0
     42        0.39619462        0.09846803      1              0            100      0
     43        0.76961181        0.63383980      4              0            100      0
     44        0.68185319        0.42793585      5              0            100      0
     45        0.02741124        0.47023046      3              0            100      0
     46        0.40408372        0.54761423      8              0            100      0
     47        0.85812572        0.09181786      3              0            100      0
     48        0.62213018        0.91138155      4              0            100      0
     49        0.00190360        0.25643162      9              0            100      0
     50        0.19079960        0.05833851      8              0            100      0
